Step_1-PolicyExecTime,Step_0-AveragePolicyStd,Step_0-AverageForwardReturn,Step_1-MaxForwardReturn,LossBefore,Step_1-MaxReturn,MeanKL,Time-OuterStep,Step_0-AverageReturn,Step_0-EnvExecTime,Step_0-StdForwardReturn,n_timesteps,Time,Step_1-AverageReturn,Time-TotalInner,Step_1-StdForwardReturn,Step_1-EnvExecTime,Step_1-AverageCtrlCost,Step_0-AverageCtrlCost,Step_0-MinForwardReturn,Step_1-AverageForwardReturn,Step_0-AverageDiscountedReturn,Step_1-MinForwardReturn,Step_0-StdReturn,Step_1-AverageDiscountedReturn,Step_0-NumTrajs,Step_0-MaxForwardReturn,Step_1-AveragePolicyStd,Itr,MeanKLBefore,ItrTime,Step_1-StdReturn,Time-MAMLSteps,Step_0-MaxReturn,LossAfter,Step_0-MinReturn,Step_1-MinReturn,Time-SampleProc,Time-Sampling,Step_1-NumTrajs,Step_0-PolicyExecTime,Time-InnerStep,dLoss
2.914496421813965,0.33054647,-3.1052655756083687,-0.34801093429909336,-1.7449254e-09,-111.82781358836436,0.0070944233,17.69972538948059,-666.110217701304,25.181151628494263,1.1134284070376206,178240000,42664.68938732147,-512.873220927085,59.293519258499146,0.9341161307848213,25.151724338531494,0.2381011055605766,0.22310427351383028,-5.159567732731728,-2.3241953445429995,-284.8478080160494,-5.441098791423976,222.65156594611366,-235.04457973564547,800,-0.3046310688729774,0.33050364,556,0.0,77.01527643203735,186.8873875101341,17.699896812438965,-108.04062519767135,-0.008778945,-1078.7843748264206,-1134.7964027399128,2.132169485092163,56.85412526130676,800,0.935659646987915,0.21309709548950195,0.008778943
2.9177563190460205,0.32954818,-2.8578378098530886,-0.4298729536481884,2.7924778e-09,-131.59126661395447,0.007175348,17.959264755249023,-616.5113181172836,25.090935945510864,0.8741998379067764,178560000,42741.9730553627,-462.6581391985034,59.301923751831055,0.795136753692166,25.13494372367859,0.23552831313592382,0.22255235008280258,-5.521714109355503,-2.07568198313263,-264.63675833350516,-5.2576322468720535,174.72713136936338,-214.86534921927066,800,-0.8613960358792244,0.32955936,557,0.0,77.28293204307556,158.79438828665357,17.959453344345093,-219.22507733718484,-0.008847076,-1147.0749392850391,-1098.4700828372108,2.2107014656066895,56.78266453742981,800,0.9371109008789062,0.21095061302185059,0.008847079
3.3123960494995117,0.32930082,-2.5805084014913944,-0.23478098280926182,-1.3567506e-09,-98.67477305441304,0.0071738074,17.677159309387207,-561.084889554553,24.986058235168457,0.9129591653108272,178880000,42819.184829473495,-442.2716838265882,59.51228880882263,0.7693696221369423,25.198185920715332,0.2380928868436301,0.22274048669454644,-4.65056890771975,-1.9711158618082976,-240.95141265413778,-4.573189517249793,182.60651888429874,-203.0766825381406,800,-0.316152425046052,0.3292493,558,0.0,77.21110320091248,153.63042170318275,17.67733359336853,-108.50980361601664,-0.008811675,-971.9033872078525,-966.1664697098846,2.105168342590332,57.10193586349487,800,0.9344916343688965,0.2109835147857666,0.008811674
2.91890287399292,0.3288739,-2.478735003752971,-0.4429183931761537,-1.5273472e-11,-134.22041976522252,0.00700889,17.726606845855713,-540.5569851386716,25.01307725906372,0.9041399494173051,179200000,42896.10825133324,-422.4668647447606,59.17414712905884,0.6955346115731788,25.193363428115845,0.2404256011871714,0.2218773046970088,-4.389899766074058,-1.8697807392786248,-232.53208491022025,-3.761415151408258,180.8469931744089,-195.3555392833406,800,-0.3522349847168155,0.32879302,559,0.0,76.92267918586731,139.2687478073307,17.726788997650146,-117.75797256819435,-0.008534593,-923.0157537515491,-806.7467313524606,2.1164052486419678,56.75200843811035,800,0.9395263195037842,0.2109694480895996,0.008534593
2.9117836952209473,0.32841903,-2.923289524074788,-0.36316631679642086,-2.2593885e-09,-116.38287512549502,0.007009362,17.717752933502197,-629.2263962387674,25.19430422782898,0.9301620459964945,179520000,42973.47165131569,-491.2296614344912,59.62163805961609,0.7993209688450306,25.21565842628479,0.23926602994613347,0.2206546783130197,-5.383217677677237,-2.2147598491753517,-269.1261879579999,-5.339599490175619,186.06445911444098,-224.89272371625725,800,-0.4931396928213708,0.3284078,560,0.0,77.3627359867096,159.66341829219672,17.718003034591675,-143.29303137174938,-0.0091400575,-1119.4851109026856,-1122.5774133516147,2.323335886001587,56.99260854721069,800,0.9729926586151123,0.21098995208740234,0.009140056
2.924222707748413,0.3280828,-2.673202691861551,-0.26239782945421203,2.0600854e-10,-100.83207067908751,0.007045309,17.680452346801758,-579.1087729937528,25.130143642425537,0.9377342055962554,179840000,43050.371359586716,-457.0168458590952,59.19623923301697,0.7495910127858247,25.089921474456787,0.2360643690544879,0.22017447936734652,-4.714684484567923,-2.0469486442521183,-248.5655427945949,-4.467741934580921,187.50315515826605,-210.55277736923475,800,-0.42756721472618336,0.32805783,561,0.0,76.89901995658875,150.15884380361769,17.680792331695557,-132.24400769582323,-0.008722488,-987.485507497602,-944.0916321023086,2.135437250137329,56.757041692733765,800,0.9413495063781738,0.20945119857788086,0.008722488
2.953345537185669,0.32850736,-2.7296484948930004,-0.3947777033935559,-4.403292e-10,-123.33636322619175,0.0071395575,17.66960310935974,-590.2808917479554,25.190382480621338,1.1104470629237566,180160000,43127.5698800087,-491.4625509858914,59.506022930145264,0.9162421609003478,25.150623321533203,0.23742852557283364,0.21961054585548584,-5.171607809281981,-2.217775526033678,-257.2381235144372,-5.5283076135520375,222.09700393712774,-225.4963412071134,800,-0.3744443685060693,0.32843786,562,0.0,77.19780588150024,182.44826803499578,17.669780731201172,-120.59996993852448,-0.00880683,-1082.0174325250898,-1156.9311718352285,2.202421188354492,56.993428468704224,800,0.9655637741088867,0.21406292915344238,0.00880683
2.944437026977539,0.32798356,-2.6670226459605955,-0.3857278570201234,-5.0809232e-09,-121.6788949993787,0.0071345964,17.727543592453003,-577.6074936838164,25.082388877868652,0.9464350157249719,180480000,43204.676134347916,-443.84647316204575,59.356340408325195,0.7172474756204346,25.18045473098755,0.2366896006707382,0.21885104154271542,-4.8216424757699174,-1.9804740278115656,-248.74119757498383,-4.104807747948861,189.26924631469134,-206.49626374949156,800,-0.3367497086791046,0.32792777,563,0.0,77.10560011863708,143.44170795575616,17.72771906852722,-112.35442256534101,-0.008860256,-1010.096630622567,-864.2057700451028,2.1903908252716064,56.86148762702942,800,0.9421470165252686,0.20970368385314941,0.008860251
3.027761936187744,0.32739544,-2.7425546922187967,-0.2799604234059604,2.8099862e-09,-106.35250361000597,0.007038473,17.722579956054688,-592.7236752385877,25.112051248550415,0.8803541006848742,180800000,43281.82590866089,-472.70464997699776,59.40222883224487,0.828857979917177,25.10988426208496,0.23203581784722163,0.21891294540423903,-4.794195944398024,-2.1294718905436003,-254.59720917515864,-4.579224977891729,176.08819952494073,-216.32081726363933,800,-0.31649890651179524,0.327409,564,0.0,77.1491436958313,165.51931388037033,17.722757577896118,-105.61402854930019,-0.008930353,-1000.8189294729506,-965.1543478636557,2.200734853744507,56.892966747283936,800,0.9413647651672363,0.212554931640625,0.008930356
2.923696756362915,0.32708645,-2.7554591374610253,-0.3497565431565529,2.5808808e-09,-118.54492025015705,0.007196979,17.712883234024048,-595.1706960430042,25.098466634750366,1.0403546652789892,181120000,43358.6220536232,-453.7996895420122,59.060720682144165,0.8494065265998811,24.967222452163696,0.23215499740283937,0.21824393702997363,-5.686420774264393,-2.03481004453413,-254.51249425165034,-4.790688399727199,208.0321823057397,-209.30131378509944,800,-0.45661847200376066,0.32703647,565,0.0,76.79551672935486,169.61242666484185,17.713058710098267,-136.21741653683074,-0.009178375,-1180.0026868255986,-999.1301635898539,2.1489756107330322,56.6080117225647,800,0.9404101371765137,0.2094414234161377,0.009178378
3.0165464878082275,0.32658648,-2.5359502324179504,-0.2461822997012969,-1.4193354e-09,-91.1458886855625,0.006963712,17.695754051208496,-551.1774969588557,25.020111083984375,1.1493258814709684,181440000,43435.74734926224,-448.34994044053235,59.404430627822876,0.9825248181764134,25.095855474472046,0.2285277274621791,0.21778330635921567,-5.310060268559644,-2.0112283760049876,-234.67870377931177,-5.98237162258275,229.8304930759282,-200.98807176583497,800,-0.4322982448886075,0.3265065,566,0.0,77.12460803985596,197.01842953034543,17.69594097137451,-129.61218867304177,-0.008989112,-1104.9643575375171,-1243.5309417253313,2.249744415283203,56.837464809417725,800,0.9440793991088867,0.2214372158050537,0.008989111
2.9203689098358154,0.32579428,-2.5368295019539886,-0.22502789295742787,-1.1293215e-09,-92.80608078340327,0.007359387,17.6874897480011,-551.3106313844391,25.15914225578308,1.0249934934253815,181760000,43512.76662015915,-440.5184357249307,59.309467792510986,0.8663712634151264,25.116761684417725,0.23079876291699708,0.217566141456035,-5.260460754581064,-1.9697109883858963,-239.16605015205263,-4.480057491188962,205.04037798565025,-204.05994172948206,800,-0.27360127178524357,0.32579756,567,0.0,77.01862668991089,173.4395806248709,17.687665700912476,-98.16223679662936,-0.0086025745,-1095.578868673776,-939.0124493104149,2.1668920516967773,56.8379602432251,800,0.9423232078552246,0.2099611759185791,0.008602574
2.9247937202453613,0.32530618,-2.6919536755248443,-0.3083732154218503,-3.673138e-10,-115.02275029697469,0.0069578486,17.99765682220459,-582.1555169497307,25.036171197891235,0.9986796839196558,182080000,43589.91998171806,-462.3484348976095,59.12750864028931,0.8634040825997219,25.074663639068604,0.23396743521457072,0.21665256850692444,-5.04020999532636,-2.0756961212739697,-250.33919806939687,-4.629610849279366,199.67831533827996,-212.08575008902616,800,-0.36877855394477466,0.32530016,568,0.0,77.15272355079651,171.65025535985407,17.997853755950928,-116.97124746009577,-0.008991493,-1050.9061838911284,-980.379496164098,2.1563422679901123,56.663875102996826,800,0.9481620788574219,0.21083450317382812,0.008991493
2.940556764602661,0.32468915,-2.4530351048435644,-0.29257892137686753,-4.067644e-09,-100.30458248982929,0.0069188997,17.68929648399353,-534.134528848652,25.201159954071045,0.9713977855572145,182400000,43666.97051072121,-435.03338111326906,59.33842349052429,0.7943756077533148,25.146415948867798,0.23165324324571762,0.21548394957357553,-4.3570389398205105,-1.9414108473700238,-233.32015297072618,-4.588546351481636,194.36887080633952,-202.94640192126943,800,-0.3485297370160101,0.32467163,569,0.0,77.04984450340271,158.88156234626916,17.68946671485901,-112.15326178535378,-0.008831208,-914.7969054817419,-962.4098846770104,2.1147236824035645,56.919965982437134,800,0.9376375675201416,0.20945477485656738,0.008831204
2.9136672019958496,0.32387042,-2.728249623614248,-0.5360524338417534,9.46503e-10,-152.09773935440907,0.0069023827,19.385650634765625,-589.1174376386068,25.12163782119751,0.98686578271452,182720000,43745.53097367287,-461.7054144547913,59.15270471572876,0.8485351498027159,25.095537900924683,0.22883460569036893,0.21517891614505558,-5.2083750939897735,-2.077616912901914,-252.75940461309656,-5.081494693019119,197.3137781805037,-211.38816768335428,800,-0.5221062775007722,0.3238312,570,0.0,78.55983996391296,169.48607236944582,19.385828971862793,-149.46480562269406,-0.008781058,-1080.5299640254516,-1069.0274380887918,2.1105453968048096,56.73639273643494,800,0.9392006397247314,0.21113204956054688,0.008781059
2.9385182857513428,0.32353583,-2.8202663292615364,-0.38117734548201054,-3.5330654e-09,-120.38007277006447,0.0070752418,17.721171379089355,-607.613582693284,25.099005937576294,1.038487580557409,183040000,43822.3271753788,-473.8130531097822,59.04838991165161,0.9057023981806062,24.91644024848938,0.2275469258836843,0.21563495903349947,-4.758875370520641,-2.13952810533391,-258.6672260859695,-5.2853000611563585,207.62411561242376,-215.09837685303202,800,-0.5535457715239852,0.32356298,571,0.0,76.79553318023682,181.14314779779076,17.72134780883789,-151.2057227975561,-0.008990985,-993.9033327182015,-1098.8614691888376,2.121925115585327,56.618805170059204,800,0.9638767242431641,0.21334576606750488,0.008990982
2.9687962532043457,0.3221676,-2.6645139425644326,-0.37416462813760915,5.1438804e-09,-122.91259060499645,0.007201171,18.513806581497192,-576.2893125881384,24.98807454109192,1.1309504701061706,183360000,43902.13119268417,-466.2026469925628,61.2674720287323,0.8961276986258666,26.96073579788208,0.2292750622794917,0.21476567250721623,-5.312316745768734,-2.099674501735499,-246.04837553993573,-4.878870338368383,226.24986124874303,-211.10580516794522,800,-0.2860206752401899,0.32215965,572,0.0,79.8032968044281,178.85362337149468,18.514073133468628,-99.21601264426478,-0.00867868,-1105.0829995914303,-1019.6469255401289,2.406907320022583,58.55324649810791,800,0.9388172626495361,0.21250557899475098,0.008678686
2.9356019496917725,0.32188705,-2.4800740055825683,-0.33459477575474067,-1.8317252e-09,-111.20224177856353,0.0067711137,17.74081325531006,-539.3850318388961,25.57772421836853,0.9841583774271045,183680000,43979.63052153587,-411.94625864335234,59.73568534851074,0.8234227630665817,25.148671865463257,0.22944102675979494,0.21467986556106247,-5.190905274377622,-1.8282375485005153,-232.00863019693665,-5.092224887294249,196.87581343265515,-189.9890145056756,800,-0.5186138575505218,0.3219009,573,0.0,77.49866104125977,165.13526332619583,17.740984201431274,-147.82256314993145,-0.008834636,-1081.4649984962307,-1060.8050383132786,2.1069846153259277,57.3254714012146,800,0.973463773727417,0.20910167694091797,0.008834634
2.917438507080078,0.32167402,-2.547767726152882,-0.25229490080299527,-2.3502857e-09,-96.44485130434227,0.00743147,17.695868253707886,-552.730202340804,25.164512157440186,0.979184498441922,184000000,44056.64912199974,-450.15344683728733,59.29816675186157,0.8464868492964129,25.154711484909058,0.2291830442942539,0.21372744356154932,-5.08358975944016,-2.019504172136743,-236.91012931565265,-4.255696158603254,195.8038982309119,-204.82875547907383,800,-0.3868167929615177,0.3217496,574,0.0,77.01799178123474,169.68820794313413,17.69603991508484,-120.27503749911313,-0.008785684,-1058.9482282333402,-894.0258379763877,2.1385457515716553,56.85457468032837,800,0.9394702911376953,0.21068620681762695,0.008785681
2.9982991218566895,0.32124686,-2.678271651241065,-0.5490409353589388,-1.8220394e-09,-156.31930008509445,0.0069520236,17.655780792236328,-578.7309301578148,25.076613187789917,0.7286464514949282,184320000,44133.8283059597,-462.26586783365406,59.50089192390442,0.6757503977452143,25.046540021896362,0.2279040373270121,0.21321773047958967,-5.1013915018636204,-2.0813530129357893,-247.54123009218645,-4.885198164296572,145.6598357948627,-210.81571163478134,800,-0.7857837032680766,0.32127008,575,0.0,77.17848539352417,135.36640638136728,17.65595245361328,-196.99168946028644,-0.009020313,-1062.9218304317822,-1029.2879508164758,2.40738844871521,56.78325271606445,800,0.9393501281738281,0.21424317359924316,0.009020311
2.9195704460144043,0.3209066,-2.8321948195407596,-0.398436904578316,7.3902315e-09,-122.40219367033674,0.007057688,17.691808462142944,-609.3123602506867,25.03455877304077,0.9258387345217595,184640000,44210.64038825035,-464.2047077274958,59.09802031517029,0.7478172906619582,25.07872486114502,0.2280444289810909,0.2122082003216399,-4.903179483437716,-2.0909429208452326,-259.20456483195545,-5.234315457337987,185.151160114019,-212.304629738147,800,-0.4056774881469923,0.32087323,576,0.0,76.81144738197327,150.04517132708878,17.691984176635742,-121.84997157534298,-0.0085531045,-1022.4654715945925,-1092.239401139249,2.1283719539642334,56.66524028778076,800,0.9384961128234863,0.2100226879119873,0.008553112
3.043267250061035,0.32088733,-2.3550489681086177,-0.35419800151776387,-2.6565043e-09,-119.27193689706283,0.006867826,17.711435794830322,-513.9928635099678,25.071484327316284,1.0150688987506522,184960000,44287.73055100441,-404.1859549409247,59.34819436073303,0.8105434686949967,25.12922215461731,0.22686804528417998,0.2127630449820636,-4.818594153866875,-1.7920266607725588,-218.79827972608396,-4.353913785812593,203.01725782756492,-182.60514197137468,800,-0.3604340215054853,0.32088134,577,0.0,77.08955478668213,162.20918658699946,17.71160888671875,-118.67153026071941,-0.008635117,-1004.5828830641467,-923.150054672857,2.190579414367676,56.85168695449829,800,0.9362823963165283,0.21153855323791504,0.008635114
2.922630548477173,0.3200643,-2.512914270498101,-0.46975010606986395,-3.6690384e-09,-136.2970653074017,0.0069468506,17.682452917099,-545.4702194569604,25.128259897232056,0.9589881180677601,185280000,44365.00263881683,-430.3440216075535,59.56674861907959,0.844551750097314,25.033400297164917,0.22574004341392778,0.2122718916804483,-4.761263996225611,-1.9238993924205112,-234.8224241612687,-4.929309008590166,191.7896371319143,-198.0970261271137,800,-0.47336925693743126,0.3199848,578,0.0,77.2714147567749,169.20573381271973,17.682621002197266,-136.13872982677628,-0.008695891,-997.2204457644233,-1032.3604270370577,2.1347742080688477,57.12675595283508,800,1.327676773071289,0.2104644775390625,0.008695887
2.9452335834503174,0.3193664,-2.926995567637844,-0.26969694445588827,4.3958454e-10,-95.70023956820673,0.007228279,17.925361156463623,-628.2500661297295,25.120611429214478,1.0187517621642688,185600000,44442.32194018364,-485.42022502313625,59.37016296386719,0.8907959983762341,25.092368125915527,0.22578913958914115,0.21208812593466134,-5.472768070256749,-2.199286967489678,-268.9643545927297,-4.284099626486383,203.78544204059813,-222.9749666428741,800,-0.5179205064496069,0.31932163,579,0.0,77.31818056106567,178.17501484906074,17.92554783821106,-144.1378013394604,-0.009001186,-1136.3056708014572,-901.5686047738712,2.2374250888824463,56.82733654975891,800,0.939732551574707,0.20930767059326172,0.009001186
