Time-OuterStep,Time-SampleProc,KLCoeffInner,Step_0-MaxReturn,Step_0-MinReturn,Step_1-PolicyExecTime,Step_0-PolicyExecTime,Itr,Step_0-NumTrajs,Step_0-AvgFinalForwardVel,Step_0-AverageDiscountedReturn,ItrTime,Step_1-MinReturn,Step_0-AvgForwardVel,Time-InnerStep,LossBefore,Step_1-AverageReturn,Step_1-EnvExecTime,Step_0-AveragePolicyStd,Step_0-AverageReturn,Step_1-AverageDiscountedReturn,Step_1-AvgCtrlCost,Step_0-AvgCtrlCost,Step_1-AvgFinalForwardVel,KLInner,Time-MAMLSteps,Time-Sampling,Step_1-StdReturn,Time-TotalInner,Step_1-NumTrajs,Step_1-AvgForwardVel,LossAfter,Step_1-AveragePolicyStd,n_timesteps,Step_0-StdReturn,Step_1-MaxReturn,Step_0-EnvExecTime,Time
3.3215889930725098,0.773024320602417,0.0005,-72.05669633427847,-363.30004041002843,2.8348097801208496,0.8932850360870361,799,800,1.4256012538862546,-91.97906646166274,28.01601552963257,-333.1452989079056,1.3495696924630312,0.1682138442993164,-2.3156406e-09,-148.8648374295933,8.567203760147095,0.18800545,-208.28467601972815,-69.05382492887324,0.05725173472902898,0.057808043278927655,1.2559710614717636,0.0053831777,3.3217546939849854,23.680132627487183,67.89637967171755,24.67165970802307,800,1.2181850333486461,0.04126095,0.18796822,256000000,88.73832664642131,-48.13009750808463,8.548144578933716,22690.340572595596
3.326620578765869,0.8313884735107422,0.0005,-73.09772494681934,-385.26170851301873,2.8515117168426514,0.901907205581665,800,800,1.3973664816948894,-83.63747675292846,28.14704465866089,-309.47951762021853,1.331351635715387,0.17250442504882812,-3.8459897e-09,-137.90276398265362,8.578264713287354,0.18786836,-187.9150642290653,-64.49233917344411,0.05591474955956014,0.05778923196722251,1.3751196839485964,0.0042790067,3.3267836570739746,23.742497205734253,53.43521632206147,24.797964334487915,800,1.322800265434616,0.043647975,0.1878397,256320000,82.96185623815494,-59.193113358431496,8.542908668518066,22718.488231420517
3.3045976161956787,0.7633976936340332,0.0005,-70.3951617756355,-393.6039824665935,2.847321033477783,0.8915812969207764,801,800,1.3769934292731318,-81.092747782743,28.085063934326172,-346.05822049410995,1.332172256349636,0.1698305606842041,-4.5500697e-09,-130.66361982632338,8.659285306930542,0.1877774,-184.73090113882733,-60.14926948376043,0.05894634038872493,0.05772473878970255,1.1880053389483303,0.0014597832,3.304758071899414,23.774136066436768,56.03388896987877,24.757417678833008,800,1.1331543133876147,0.008598548,0.18777275,256640000,82.78170002230227,-53.555407761403565,8.570475816726685,22746.577253341675
3.3363373279571533,0.7695960998535156,0.0005,-73.61318488024719,-348.0870368453098,2.915097713470459,0.8960788249969482,802,800,1.393553238522661,-82.01733656118846,28.203534841537476,-281.4202182885014,1.3316534886076965,0.1684098243713379,-9.797514e-10,-124.97396185659359,8.620802879333496,0.18767962,-187.0514227083252,-58.25534647877119,0.05881283270486643,0.057658947611585055,1.243516448567662,0.00077410555,3.336491346359253,23.856141805648804,49.19207165958187,24.844354391098022,800,1.1937841203363495,0.00012721603,0.18764883,256960000,73.0740171458677,-56.88909372667138,8.592863082885742,22774.78137779236
3.3653719425201416,0.76918625831604,0.0005,-73.32790771457283,-381.2114925556557,2.8577136993408203,0.8936672210693359,803,800,1.3846821598912777,-90.60009403303717,28.190207719802856,-395.93372832438996,1.3296028992054423,0.16831159591674805,1.4677645e-09,-141.7711232779576,8.696649551391602,0.18759961,-206.0597907157745,-66.0401213517657,0.05567922476283877,0.057637739004746676,1.2721670901496498,0.0017126395,3.365551471710205,23.814369440078735,74.65147535323949,24.802133798599243,800,1.2451054566059048,0.013673076,0.18755871,257280000,84.23267388956832,-55.92138747733324,8.521610975265503,22802.972316026688
3.31584095954895,0.7748379707336426,0.0005,-68.04687692284044,-369.31191073780343,2.861701250076294,0.8926723003387451,804,800,1.3872407870488257,-83.85425536699735,28.11125349998474,-306.97692537313895,1.3329217216669353,0.1707170009613037,4.3407087e-09,-135.44350328348162,8.606626749038696,0.18757777,-187.47061649512108,-63.78679855315408,0.05877060192595962,0.057977484076677556,1.4612607345161917,0.0021280248,3.3160014152526855,23.777254343032837,51.89151211976157,24.772953271865845,800,1.383255727566409,0.018215762,0.18753836,257600000,73.01135651390828,-56.182538022832695,8.581011772155762,22831.08420085907
3.3472330570220947,0.7776756286621094,0.0005,-68.47147387045872,-377.66473610325704,2.8440194129943848,0.9113798141479492,805,800,1.3601147441168226,-82.12722421861243,28.123542070388794,-345.8901783488785,1.3258337515694045,0.1700441837310791,-5.4039058e-09,-134.5707481785327,8.580443620681763,0.18762231,-184.7427137943625,-62.58968649489409,0.05642417602896217,0.05781021689749,1.2654838561841475,0.004382591,3.3475887775421143,23.755512714385986,63.52047789620088,24.75331950187683,800,1.198126577956925,0.045371126,0.18761848,257920000,75.39000623547011,-58.891459179705,8.593274354934692,22859.208353996277
3.2950103282928467,0.7858748435974121,0.0005,-72.13149992554699,-357.7436661818877,2.862974166870117,0.8960540294647217,806,800,1.3744254463070502,-81.6052704734403,28.429621696472168,-318.86756800294677,1.3342711612091462,0.1692342758178711,7.645227e-09,-127.62031104952003,8.654276609420776,0.18757966,-186.48052872154759,-58.87183620030574,0.05814063030493021,0.058205577164636715,1.1284103407561097,0.0037477515,3.295167922973633,24.106663942337036,66.89924321035394,25.111875772476196,800,1.1167134226817221,0.038871504,0.18755975,258240000,81.08463135847222,-52.657840862979334,8.882784128189087,22887.638563632965
3.335935115814209,0.7657077312469482,0.0005,-68.69276680671679,-398.9026760275412,2.933990001678467,0.8936526775360107,807,800,1.3846484648505681,-81.82878856288791,28.321030855178833,-308.00932134765173,1.3351096350249363,0.1694014072418213,-9.7084785e-09,-128.47561358002787,8.745610475540161,0.18750149,-188.15563563415154,-58.69323750089137,0.05684127638327637,0.05792415061287784,1.0807300855649424,0.0031556264,3.3360960483551025,23.977262496948242,57.27159111897579,24.962291479110718,800,1.0558297637191791,0.02034829,0.1874982,258560000,84.82561076837673,-56.814420335369135,8.596250057220459,22915.96019935608
3.3423197269439697,0.7468123435974121,0.0005,-68.84018796183202,-387.04700517203787,2.8454043865203857,0.8950891494750977,808,800,1.3799332795342105,-85.48096545053212,28.20601463317871,-336.5795516874892,1.3313227961115712,0.16942572593688965,-4.1550026e-09,-133.70175183860468,8.70428466796875,0.18738198,-193.38530760591428,-62.318776590733435,0.05864776132256637,0.058227521491403166,1.294254446154227,0.0022109102,3.3424792289733887,23.87426209449768,53.279572834200565,24.84055233001709,800,1.2365028200994688,0.010436016,0.1873704,258880000,74.77494028136363,-54.29287119926137,8.611166715621948,22944.166972637177
3.3617405891418457,0.8005013465881348,0.0005,-70.0815713298267,-399.2693482927705,2.843987226486206,0.893531084060669,809,800,1.4029605610581273,-90.903584254819,28.0481538772583,-359.10890862019977,1.3388394447035865,0.1709284782409668,-4.852563e-09,-145.11112286350217,8.58272910118103,0.18733156,-206.01045261436425,-67.32939589432591,0.05869547368682613,0.05816708775633393,1.2559581197613359,0.0013262369,3.3619062900543213,23.64213538169861,64.30442012924652,24.66359043121338,800,1.2322623817001863,0.003466991,0.18732242,259200000,89.86627189284158,-57.14990335634901,8.51539945602417,22972.215774059296
3.303041696548462,0.7658398151397705,0.0005,-70.85368713503512,-365.0328281447225,2.851731538772583,0.9058628082275391,810,800,1.4074949279791822,-87.7171424791174,28.282920598983765,-324.35940711936405,1.3405304639539637,0.17093515396118164,-3.3728778e-09,-143.61954534274187,8.739426136016846,0.18723512,-199.43718954068478,-66.30992269580435,0.05560066771403049,0.05847811206772838,1.186039918776705,0.002333562,3.303205966949463,23.96708631515503,57.20071303891293,24.95406484603882,800,1.1192029866302355,0.021773547,0.18722399,259520000,84.2495507600037,-60.880770910228115,8.613717317581177,23000.49941968918
3.336560010910034,0.763857364654541,0.0005,-69.99267304758337,-370.7622249885511,2.84763765335083,0.8938038349151611,811,800,1.3956713193231787,-83.95309008322582,28.054845333099365,-348.16003065002354,1.3509633735817737,0.16893696784973145,-8.553639e-09,-131.806379210944,8.610692024230957,0.1871103,-190.60237982629434,-61.18675582802797,0.05860714548579959,0.05852544267156479,1.2696547078007832,0.005945881,3.336749315261841,23.712980270385742,62.41001494619247,24.69570517539978,800,1.2026692256406881,0.06307026,0.18704781,259840000,79.86223090132533,-51.96536235507141,8.53162431716919,23028.5548286438
3.31417179107666,0.8214526176452637,0.0005,-69.05811002483844,-369.4205449369076,2.889626979827881,0.8916134834289551,812,800,1.4058040334572837,-71.25169417403986,28.229073762893677,-309.23276056650917,1.3418958958611495,0.17534136772155762,-4.381686e-09,-129.78082007587912,8.66379451751709,0.18705003,-159.07242176267044,-59.98531160264699,0.05797107322480728,0.05832699892347687,1.3285991808826207,0.0048098504,3.3143367767333984,23.843295574188232,50.38682885802825,24.892173528671265,800,1.2449357522603073,0.040836375,0.1870253,260160000,71.2314839180374,-57.87527110142246,8.54671311378479,23056.78460907936
3.320629596710205,0.7724008560180664,0.0005,-69.97442954786437,-371.55415000170734,2.8690733909606934,0.90254807472229,813,800,1.397975435205397,-73.78197623413166,28.266055583953857,-310.71600763725803,1.3404785522558667,0.17094755172729492,6.131827e-10,-124.19419526144006,8.741822957992554,0.18706906,-167.71823081657251,-57.18064051320238,0.05851938506305681,0.05847633994620555,1.1568988744391766,0.005582997,3.320796489715576,23.929245233535767,59.308348923898535,24.92299723625183,800,1.106647013678405,0.04352736,0.18699853,260480000,77.10718912233429,-57.129515873355444,8.578646183013916,23085.051325559616
3.373654842376709,0.8241052627563477,0.0005,-72.82636383908113,-375.93019422688417,2.8611395359039307,0.8937015533447266,814,800,1.3688785316266066,-76.46899168382997,28.43049430847168,-344.50383014932174,1.3229374284081883,0.17491507530212402,-1.0535117e-09,-125.37507525643385,8.700102090835571,0.1869854,-173.69064052105986,-57.8849032967955,0.058696157038742716,0.05850341658342771,1.2069294735079916,0.003537347,3.373825788497925,23.984013080596924,56.732901366586304,25.03393268585205,800,1.1437544169492693,0.027879255,0.18700738,260800000,74.68796293603197,-54.44626872720891,8.629499912261963,23113.482491731644
3.3686814308166504,0.7820601463317871,0.0005,-72.32845952593118,-373.25668008917694,2.840771436691284,0.8930544853210449,815,800,1.386366495075851,-84.16531862930086,28.121227979660034,-295.8691345418727,1.3446387548925116,0.17018890380859375,2.37003e-09,-129.3194850183822,8.60086727142334,0.18688099,-191.02711051226876,-60.54419472414638,0.05809698532264397,0.05839940126973723,1.1868636167461861,0.0032813877,3.3688442707061768,23.727414846420288,58.9335410523171,24.729954481124878,800,1.1375280821207214,0.021760812,0.18684684,261120000,78.74900151582955,-53.36322822584671,8.554277896881104,23141.60439634323
3.312227249145508,0.7646641731262207,0.0005,-71.58969145660913,-381.9626069254382,2.8641672134399414,0.8942556381225586,816,800,1.3960681120349114,-85.55860336813696,28.1816246509552,-341.8640805772393,1.3430289240567947,0.17149662971496582,1.1809145e-10,-130.18427816159738,8.747007846832275,0.18674347,-195.7737214640955,-59.96434472007586,0.05813239941143965,0.05849790429192587,1.152737052832188,0.001714946,3.312386989593506,23.86074995994568,58.90567573176327,24.846938610076904,800,1.1222230283234773,0.010159067,0.1867074,261440000,88.19362034363951,-51.09821042274994,8.505581617355347,23169.786660194397
3.323892116546631,0.7747108936309814,0.0005,-67.736937069868,-371.24232371264,2.838944435119629,0.9087724685668945,817,800,1.3975717251650903,-85.96112584500148,28.161067485809326,-333.412613158341,1.3516513372528782,0.1748960018157959,2.782047e-09,-141.97905205001368,8.606396436691284,0.1865921,-193.63201190746716,-66.13832204658955,0.059114425697338324,0.05843309634147889,1.2847089053942442,0.0019797827,3.3240554332733154,23.81498956680298,69.3913020340664,24.814743518829346,800,1.2197483135783205,0.013780526,0.1865463,261760000,82.72825620260386,-52.316306730433936,8.61954641342163,23197.94834089279
3.3612771034240723,0.7706420421600342,0.0005,-72.18386851300733,-371.48058389389445,2.84944486618042,0.8966579437255859,818,800,1.413589012813473,-76.26543666328263,28.251670360565186,-318.78930718848363,1.3518274309202325,0.16980743408203125,6.768852e-10,-111.37960703652833,8.751789331436157,0.18651551,-176.1963653688864,-50.996437529953525,0.05609165763582196,0.058114599951450796,1.0021087651563445,0.00256436,3.3614401817321777,23.876595973968506,52.11363338440719,24.86719822883606,800,0.9836044704340035,0.018088127,0.18655822,262080000,75.858545965511,-51.99641365638558,8.543517351150513,23226.200596809387
3.3246443271636963,0.7677409648895264,0.0005,-72.01569280263845,-384.02055529876844,2.9123289585113525,0.8917315006256104,819,800,1.405406422226112,-80.20384009508541,28.114034414291382,-371.0752340780174,1.3503710264110051,0.16970348358154297,-2.1710995e-09,-138.31093259338223,8.675456523895264,0.18645081,-181.38842126729426,-63.69478364530271,0.05887590511239463,0.05826207111448635,1.211035912532629,0.004484675,3.32480525970459,23.77658772468567,59.454657123783335,24.76413369178772,800,1.1543192290670952,0.047536463,0.18645906,262400000,77.81312188140545,-52.78250916476681,8.465157270431519,23254.315207719803
3.309779644012451,0.7656581401824951,0.0005,-72.02848412214064,-380.88415136115304,2.854712963104248,0.8924264907836914,820,800,1.3914863120943637,-81.07346766868943,28.205811977386475,-326.2738719228753,1.3428677638245765,0.17057347297668457,-1.1049212e-09,-128.87458031922833,8.709460258483887,0.18638794,-185.4978511001569,-59.215542735590724,0.05743476901942872,0.05808127701505707,1.0523176547952429,0.002984758,3.3099422454833984,23.88714361190796,60.61932264707335,24.873661279678345,800,1.0279532981793216,0.024895702,0.18639947,262720000,84.25888621183611,-51.574573809097195,8.595834493637085,23282.52160525322
3.3841617107391357,0.8189685344696045,0.0005,-68.5792954442091,-375.0067842365563,2.838973045349121,0.8938107490539551,821,800,1.4067983948841687,-88.79112287549155,28.171831369400024,-443.5544375177654,1.3474126261294919,0.16800427436828613,5.032867e-09,-145.06456860889475,8.597479581832886,0.18622401,-199.78522790786258,-67.52270357956779,0.05833487912672787,0.05820625555967225,1.3207262928213919,0.0043815216,3.3843226432800293,23.727805614471436,75.4402642414454,24.765121698379517,800,1.2785537270612783,0.04676767,0.18623243,263040000,84.90042343950066,-56.15487669030535,8.581035375595093,23310.6940407753
3.3301029205322266,0.7686867713928223,0.0005,-72.33800626140223,-380.95361194065737,2.8728585243225098,0.909327507019043,822,800,1.4180523337437518,-85.36702287895994,28.23971390724182,-316.909450190277,1.353764655783889,0.16802144050598145,-1.606345e-09,-147.45888439536108,8.67638349533081,0.18610515,-191.73007208647897,-68.4233773881355,0.05749230894252776,0.05801928534114708,1.3005565336807325,0.008813845,3.3302652835845947,23.899124145507812,60.1869604737011,24.885977029800415,800,1.2379686156571623,0.06955961,0.18608122,263360000,85.78671299892606,-61.88295047187264,8.573117733001709,23338.934347867966
3.3319168090820312,0.7694840431213379,0.0005,-72.05507611570847,-395.3029189337605,2.849486827850342,0.891563892364502,823,800,1.4060236408671085,-86.38347238078215,28.255508184432983,-315.731662384278,1.3492753888909264,0.16767454147338867,-9.931997e-09,-133.4854167382408,8.725696563720703,0.18600664,-198.26344345613387,-60.995769887113696,0.057454583896105305,0.05791923828141631,0.9895434271311206,0.006598429,3.3320789337158203,23.91326880455017,62.18351090471781,24.9004385471344,800,0.9641784666533706,0.04823188,0.18604349,263680000,79.31122511175707,-51.60823437541505,8.605196237564087,23367.190447092056
3.3317925930023193,0.8588466644287109,0.0005,-72.92190228514238,-352.0354054440838,2.8821864128112793,0.8937768936157227,824,800,1.3937582374556485,-78.8265319258614,28.33224105834961,-300.3499276156029,1.3332334507152157,0.17435765266418457,-1.505013e-10,-127.89430383465559,8.612058877944946,0.18593395,-177.4118951945644,-59.61002342130245,0.0578900875448557,0.058077160312674916,1.3304359225912226,0.0068903193,3.331946611404419,23.893115997314453,55.81336752593848,24.977808237075806,800,1.2813010714401043,0.043964505,0.18595196,264000000,75.65819958970853,-57.87878221842953,8.617992639541626,23395.523302793503
3.333627939224243,0.7670228481292725,0.0005,-68.82647435355254,-389.1587753775418,2.8551361560821533,1.3150897026062012,825,800,1.3581593895623334,-89.11252122428331,28.521349668502808,-300.54520076979657,1.314065271107718,0.16942524909973145,-1.1622905e-09,-140.17725893625672,8.623735904693604,0.18584019,-200.4026371850176,-65.72119144547624,0.05986534388675776,0.057985953144792095,1.344314339077913,0.0056139976,3.3337888717651367,24.178386926651,53.81141275676262,25.165053606033325,800,1.285896010616575,0.049022146,0.18576704,264320000,76.78915096234856,-59.32932004330975,8.545413255691528,23424.045221567154
