ItrTime,Time-MAMLSteps,Step_0-MinReturn,Step_0-StdReturn,Step_1-MinReturn,Step_1-EnvExecTime,Step_1-StdReturn,Step_1-MaxReturn,Time-SampleProc,Time-InnerStep,Step_1-NumTrajs,Step_0-PolicyExecTime,Step_1-AverageReturn,Time-TotalInner,Time-Sampling,Time,Itr,KLInner,LossBefore,KLCoeffInner,Step_0-MaxReturn,Step_0-NumTrajs,Step_0-AverageReturn,Step_0-AveragePolicyStd,Step_1-AverageDiscountedReturn,Time-OuterStep,n_timesteps,Step_0-EnvExecTime,Step_0-AverageDiscountedReturn,LossAfter,Step_1-AveragePolicyStd,Step_1-PolicyExecTime
66.17067909240723,3.153813600540161,11.286894022132048,151.19786592675197,13.751056918592969,26.823618173599243,146.04153738360642,653.8548733857696,0.8318157196044922,0.16362881660461426,1035,1.2766156196594238,366.9787156456177,62.965381383895874,61.9281747341156,30736.458147525787,464,0.003085166,-7.510526e-09,0.0005,628.4357580181876,1101,325.9185913028979,0.4201185,152.82439760894493,3.153679847717285,148800000,26.411545991897583,141.40628819201012,-0.00017971708,0.42001837,4.106571197509766
65.55250144004822,3.1394941806793213,29.88463274587377,125.03424562432893,16.081402601106408,26.301621198654175,117.20596281907612,664.4214568135585,0.7988009452819824,0.16401410102844238,958,1.2921838760375977,406.5026473286219,62.35556507110596,61.351886510849,30802.011176347733,465,0.0036718175,-2.2403483e-10,0.0005,660.3606062200535,956,392.52639349279633,0.41933748,165.07863330389657,3.1393606662750244,149120000,26.441444396972656,159.7327457370098,0.0043799453,0.4193176,4.053106784820557
66.14501428604126,3.13143253326416,22.87068695975344,137.73855009196203,0.5311957421140872,27.237635135650635,125.07559970838638,655.0408019125765,0.780881404876709,0.16489100456237793,924,1.2795288562774658,404.9981674354138,62.96126055717468,61.974682092666626,30868.156692266464,466,0.0029828437,1.7039615e-11,0.0005,645.8483359232455,970,375.2391040164526,0.41860262,160.91280668061,3.1312966346740723,149440000,25.9515438079834,153.20327994648713,0.0048053362,0.41858292,4.2231855392456055
67.40698623657227,3.156914234161377,-0.4674182486431233,134.17530837195062,11.245039584989886,27.65893244743347,131.22734088952654,646.5526014405589,0.798539400100708,0.1658461093902588,950,1.2962939739227295,392.175779789232,64.19079089164734,63.185731649398804,30935.564149856567,467,0.0038331288,8.978707e-09,0.0005,646.7483333206184,962,384.64678719595497,0.41798455,157.06300731443707,3.1567776203155518,149760000,26.685639142990112,155.4570663450029,0.0012857832,0.41792822,4.2175374031066895
63.94462704658508,3.1342663764953613,1.18637290890423,152.96803359101176,26.25182210363177,25.18098521232605,152.50182926732413,689.1449054996109,0.838557243347168,0.1647932529449463,1034,1.2608847618103027,350.1380534209855,60.75849390029907,59.713847160339355,30999.509266138077,468,0.0029966894,-1.3117514e-09,0.0005,639.2359886900691,1037,345.51543791102785,0.41738287,145.3673925948737,3.134132146835327,150080000,25.822582006454468,144.07619224240995,-0.0002860974,0.4173585,3.9111390113830566
65.32431411743164,3.124802827835083,18.01363674966162,152.79200226061673,18.049948166186645,26.513103008270264,144.37070928967103,675.5079475996449,0.7853851318359375,0.1650075912475586,974,1.2806110382080078,391.41464761739104,62.15596652030945,61.16473984718323,31064.83408999443,469,0.0024887007,-1.6797962e-08,0.0005,661.7709325293416,969,377.4026203990818,0.41662472,157.68120419905918,3.1246695518493652,150400000,26.044798374176025,151.819349199137,-0.0018329641,0.41652304,4.080024242401123
66.32218599319458,3.1252546310424805,37.93859196435934,117.1788156044935,17.218218395401436,26.710195779800415,114.46321807591525,707.6479064122354,0.8062467575073242,0.16565990447998047,966,1.3175139427185059,404.6020445826668,63.144407987594604,62.131540060043335,31131.156733989716,470,0.0024746174,-2.4210522e-09,0.0005,698.3527661073192,959,396.06405806327507,0.4161331,166.77222168430168,3.125119924545288,150720000,26.66808319091797,162.72887811134208,-0.0024720465,0.4161473,4.156053304672241
65.46232295036316,3.0915579795837402,20.964593302153084,152.18831503487218,27.097583818514227,26.015783548355103,153.17877003413247,648.7591208896843,0.8209562301635742,0.16434025764465332,1072,1.3067176342010498,348.16347562777594,62.31962299346924,61.292802572250366,31196.619519233704,471,0.0026222435,3.931509e-10,0.0005,669.5045108995375,1042,355.8585327856616,0.41587994,147.5664425706632,3.091423511505127,151040000,26.754952430725098,148.21810791778563,-0.0019256767,0.41589668,3.9541680812835693
64.05819606781006,3.093092441558838,27.75473415969067,148.5066857125007,28.826965844376858,26.11054039001465,159.93196088479525,674.4897705863436,0.8054797649383545,0.1647639274597168,1031,1.2273619174957275,363.3719940301365,60.92272162437439,59.91121459007263,31260.67822241783,472,0.0020704134,2.6415918e-09,0.0005,721.6529130082865,1030,360.00599136887917,0.41589463,149.5569077019143,3.092961311340332,151360000,25.425020456314087,150.1590538472522,-0.001542558,0.41588724,3.9542863368988037
64.94258260726929,3.094940662384033,23.36884118838115,150.0061596693582,21.205970785126826,26.02846336364746,139.13477160984706,678.0307865559089,0.8246536254882812,0.1656181812286377,993,1.2916085720062256,384.5395326232542,61.79991555213928,60.76863670349121,31325.62131524086,473,0.0019589276,-6.3932876e-10,0.0005,693.6143654669734,998,370.07522199664766,0.41578048,158.4499617539814,3.094752073287964,151680000,26.214757680892944,151.9040769083716,-0.0019658743,0.4157133,3.975139856338501
66.66336441040039,3.128190279006958,1.3810762556794314,149.31544391674512,7.7511225753629205,26.956677198410034,138.43474288164495,746.3479130070585,0.8142006397247314,0.1669912338256836,969,1.308985710144043,392.89431509688626,63.4847776889801,62.462536334991455,31392.285142183304,474,0.004692727,-3.3711165e-09,0.0005,646.9275195685005,1007,368.55186581751343,0.41579986,159.11295948650087,3.128054618835449,152000000,26.77113652229309,151.46069913956103,0.0107723195,0.4158508,4.116132736206055
67.53209900856018,3.10223650932312,3.4805037848077593,125.3051727852461,36.87456484211672,27.456542253494263,117.16356390986738,648.5302983996526,0.8007609844207764,0.16675853729248047,959,1.3273932933807373,398.1588323378968,64.38076949119568,63.3723087310791,31459.817716360092,475,0.005786066,1.196702e-08,0.0005,671.6170130693396,960,392.87223102411497,0.41562414,161.35821886256176,3.1021077632904053,152320000,27.009633541107178,160.01849113210397,0.004284845,0.41568875,4.243900537490845
65.79746794700623,3.1078438758850098,29.71821709915949,139.26672759054247,19.193023149072157,26.38799786567688,129.49687989005733,669.3118803864174,0.8170557022094727,0.1636958122253418,1009,1.3008537292480469,380.2527573965719,62.63946890830994,61.617660999298096,31525.615697860718,476,0.0024522985,5.4445706e-09,0.0005,679.0767454170799,1021,365.3286468195955,0.41524652,158.57363772104281,3.1077146530151367,152640000,26.567158460617065,152.79364480578207,-0.0005219824,0.41523007,4.065997123718262
66.05654549598694,3.1279096603393555,17.306725343425388,131.80817418579542,25.436852218035238,26.491432189941406,133.31227814368245,685.0759892476743,0.8292624950408936,0.1664137840270996,1042,1.3154079914093018,376.70567537475785,62.878044843673706,61.84092330932617,31591.672723293304,477,0.009916976,1.8485151e-09,0.0005,676.9001785125006,1028,374.93724915705184,0.414613,159.75770910384787,3.127772092819214,152960000,26.667216539382935,158.1021072231918,0.03760827,0.4145079,4.04866886138916
65.56816244125366,3.1206085681915283,-1.2011672936965654,135.41734282752532,8.156625652039736,26.355021238327026,138.60297124804563,674.1297789390478,0.8076024055480957,0.16734552383422852,995,1.308434247970581,395.95136856404025,62.40235471725464,61.38589787483215,31657.241371631622,478,0.004049981,1.8773776e-09,0.0005,648.0977857016948,1051,362.821421046877,0.4139336,162.15857565821955,3.1204707622528076,153280000,26.35159683227539,153.8470920417647,0.0067022764,0.4139268,4.068360090255737
65.31966185569763,3.088773488998413,9.046001771446667,144.46657668591646,13.794205484290673,26.67534828186035,136.4482011095079,665.7528741171387,0.8054566383361816,0.16350746154785156,978,1.2743632793426514,390.8635483190658,62.179590940475464,61.1695396900177,31722.56148838997,479,0.0046600103,1.4732567e-09,0.0005,680.5206599617824,1008,376.74674612210146,0.41326985,159.09057109939457,3.088639974594116,153600000,25.87942886352539,155.11584728788569,0.012563448,0.41315642,4.070207357406616
65.1154272556305,3.1003127098083496,25.665031340731666,139.99260305943636,26.335347505776884,26.21753764152527,129.04349907673034,723.303351725468,0.8145692348480225,0.16634202003479004,1000,1.2630984783172607,394.20156051327905,61.9661762714386,60.94407653808594,31787.677441120148,480,0.0059322566,-1.3740283e-09,0.0005,669.5344557589168,1030,374.9672595105067,0.413133,162.61112496937258,3.100179433822632,153920000,26.20352053642273,157.4323694692356,0.011396213,0.4130681,4.001009464263916
65.99648714065552,3.1309831142425537,27.005992629742355,132.75589176429443,29.885689578405458,26.769836902618408,145.53835176199948,692.8764978527512,0.8246080875396729,0.16780543327331543,1068,1.6561956405639648,358.985297889939,62.81269288063049,61.77875018119812,31853.67439699173,481,0.0018283179,-4.2425703e-09,0.0005,666.5284227176111,1023,371.4988506757289,0.4130232,152.33305178871237,3.1308491230010986,154240000,26.02232336997986,155.57268541959945,-0.0008692947,0.41291323,4.0416319370269775
65.60813617706299,3.1098036766052246,8.393687453395046,142.17593184013523,7.8396472390668634,26.528777837753296,135.914817347966,677.2257444229195,0.7966434955596924,0.16603636741638184,981,1.2809712886810303,389.82604688171574,62.44396638870239,61.44030022621155,31919.283020973206,482,0.0027669668,-1.8425911e-08,0.0005,656.895887603224,986,375.6757564333077,0.4129126,159.42608733232285,3.1096668243408203,154560000,26.309036254882812,153.93254315354267,0.0038458502,0.41272405,4.047274589538574
65.18793225288391,3.1358208656311035,16.186862401210725,160.29144265169074,19.129029880738027,26.35892653465271,159.26000278897342,697.1166453657129,0.8360893726348877,0.1656205654144287,1079,1.2539193630218506,353.11175380850324,62.001951694488525,60.95850658416748,31984.47141265869,483,0.0033321544,-5.191468e-09,0.0005,683.7304493459885,1076,346.9139096326605,0.41274682,149.01132223643066,3.1356868743896484,154880000,26.118345737457275,146.10765582556286,0.0018680426,0.41269827,3.988023042678833
65.87742757797241,3.119560956954956,21.877060618794957,130.66939342189963,18.282448163841313,26.996832132339478,121.36804285762756,683.3614286466357,0.8277411460876465,0.16510534286499023,997,1.2600510120391846,388.43976607735345,62.71014761924744,61.675941705703735,32050.349317789078,484,0.0038341251,-1.9041742e-08,0.0005,713.7630415946927,1030,379.09698875355286,0.41227844,159.32933906998718,3.119424819946289,155200000,26.10182762145996,158.31432189029778,0.002164004,0.4121812,4.052276611328125
64.98710465431213,3.13067364692688,25.166979256888407,134.90247125350552,16.8194562316285,26.01867985725403,140.73606341755413,696.9222724403496,0.7947967052459717,0.16581296920776367,977,1.2955117225646973,381.71773362171143,61.801913261413574,60.80031061172485,32115.336890935898,485,0.0035237148,9.366232e-11,0.0005,676.4304333627488,994,377.30009840300374,0.41181532,155.8832321936915,3.13053822517395,155520000,26.184250354766846,157.14669331675069,0.003148173,0.41178206,4.055521249771118
66.66508054733276,3.112590789794922,31.855652854366916,150.3581495806774,23.861172748955596,26.958409547805786,138.8960529804085,712.3421512526893,0.8069086074829102,0.16424942016601562,963,1.323995590209961,408.9454142866895,63.50261569023132,62.49048042297363,32182.002448797226,486,0.0028787497,5.132973e-09,0.0005,687.6994157895746,1021,371.8729671329786,0.41174102,164.09006302087303,3.1124560832977295,155840000,26.71420121192932,154.20858059820236,0.00074155035,0.41164398,4.147241592407227
65.5458436012268,3.1025400161743164,2.814317921377717,161.20556144823152,23.694286417629996,26.386670351028442,166.82854050832887,696.9808021999969,0.8514318466186523,0.16723418235778809,1048,1.2862176895141602,363.24707525759135,62.39456009864807,61.333929777145386,32247.5487844944,487,0.0021193442,-2.0490538e-09,0.0005,633.5038945561693,1051,359.09053988662237,0.4117675,148.6138459714623,3.102403402328491,156160000,26.270965576171875,148.49480932003357,-0.0021942148,0.41176498,4.091975688934326
65.99763059616089,3.104243278503418,39.377030918031394,140.99795147213,38.84203672483928,26.621312618255615,134.70752862896921,690.02096846625,0.8452911376953125,0.1636059284210205,1062,1.294832468032837,357.0759790950543,62.838979721069336,61.7883985042572,32313.546905994415,488,0.0018493186,-1.1553555e-08,0.0005,679.4084866608098,1058,358.2163658318218,0.41155282,151.97447472079236,3.1041066646575928,156480000,26.521610021591187,151.43559599916276,-0.001455804,0.4115349,4.040385484695435
65.96343874931335,3.1203861236572266,26.673996651382225,140.08230352901157,33.946202374775716,26.703468799591064,145.71487866599895,809.9701987221418,0.8201618194580078,0.16413331031799316,996,1.2978177070617676,373.5124154301987,62.79720759391785,61.77188229560852,32379.51081442833,489,0.0016941212,8.7640215e-09,0.0005,696.2907522203958,985,372.63270507413756,0.41136897,155.30768859699035,3.1202497482299805,156800000,26.35928201675415,154.4242352394986,-0.0020224594,0.41132388,4.122854948043823
66.34631156921387,3.104215621948242,10.18190080039261,138.7171126866338,14.539155710656944,27.239991188049316,121.7660024211294,682.1302810160074,0.8247621059417725,0.1665208339691162,948,1.2805137634277344,407.51045299837386,63.194732666015625,62.16220784187317,32445.857666492462,490,0.0018638897,2.0526376e-09,0.0005,694.2368704498122,1015,366.00459490334237,0.41114822,164.00380881379357,3.1040802001953125,157120000,26.10300374031067,152.61221629368373,-0.0017730625,0.41112503,4.225594758987427
66.09318375587463,3.1111257076263428,19.400392970709095,154.90187079624857,30.939492215823215,26.528144598007202,147.64142383452588,713.64871881285,0.8188300132751465,0.16622161865234375,1008,1.3156578540802002,371.2291133342892,62.93924570083618,61.91278076171875,32511.95132637024,491,0.002423582,1.1216187e-08,0.0005,656.3843623496577,1022,364.2036904571679,0.41105568,153.36434252310556,3.1109912395477295,157440000,26.686457633972168,150.53186219295392,-0.0014033777,0.41102743,4.075625658035278
66.25803279876709,3.1730992794036865,0.056985536238268436,129.79889691434943,47.068956791924336,26.45134735107422,117.65312884245506,672.7899510811918,0.9065968990325928,0.16588592529296875,1014,1.3142831325531006,379.4522135907898,63.03941321372986,61.92466878890991,32578.209857940674,492,0.0026305367,9.47405e-09,0.0005,676.815798932729,1055,353.2555312616713,0.41081437,158.79425410794758,3.1729495525360107,157760000,26.875470876693726,151.01847123256718,0.0050699827,0.41078302,3.9855828285217285
65.35357403755188,3.1344003677368164,-2.0521785657712166,137.85718304787156,6.990444044940659,26.023693561553955,137.10681332487266,652.2616778549282,0.813662052154541,0.1660604476928711,1001,1.3116130828857422,374.1249575988143,62.173813581466675,61.152979135513306,32643.564002990723,493,0.0051483964,2.7539817e-09,0.0005,644.9574432983952,1004,367.4638989686199,0.41048676,155.19367568373886,3.1342647075653076,158080000,26.495054244995117,152.480655322278,0.0161665,0.4103591,4.049116849899292
66.62053728103638,3.110936164855957,47.16499296599238,132.09970945905238,44.80956991875025,26.594139575958252,129.67692207628411,711.8540919373916,0.8097555637359619,0.1650078296661377,970,1.3172671794891357,382.98698744864595,63.46552348136902,62.44942665100098,32710.185038805008,494,0.009013517,9.926863e-09,0.0005,678.4696712401479,987,379.33502861507094,0.4102681,156.8967821505803,3.1107983589172363,158400000,26.904194355010986,155.74833703660815,0.014792017,0.41017547,4.381539821624756
67.25083351135254,3.1283509731292725,26.72909038316646,140.00782512124403,31.067753852360287,27.355859756469727,127.98077150686835,732.8968594988413,0.8210816383361816,0.1656055450439453,980,1.3361403942108154,391.0468292835128,64.0742757320404,63.046189069747925,32777.436417102814,495,0.004050943,1.2169817e-09,0.0005,696.3938769387079,1029,366.6668819846383,0.41007248,159.8648320184439,3.1282122135162354,158720000,26.64575982093811,154.10826930093478,0.007464206,0.41016993,4.317274332046509
