train-AvgCtrlCost,train-AveragePolicyStd,Time-SampleProc,train-NumTrajs,train-AverageDiscountedReturn,train-StdReturn,Time-Optimization,n_timesteps,Time,train-AvgFinalForwardVel,train-EnvExecTime,LossBefore,train-PolicyExecTime,Itr,Time-Sampling,ItrTime,LossAfter,train-MaxReturn,train-MinReturn,train-AvgForwardVel,train-AverageReturn
0.04699499436797659,0.36760712,0.2542431354522705,200,260.53000206170606,125.68297542287627,1.8043930530548096,12200000,2678.142544746399,4.393935137782239,5.833408832550049,1.6996637e-08,0.5957679748535156,304,6.713454008102417,8.778603315353394,-0.007311765,921.7931316148528,37.26478677999799,3.7590604143395336,705.1268620184384
0.04735864652267289,0.36670154,0.2574889659881592,200,265.60285615429166,120.81899058275818,1.8314709663391113,12240000,2686.863676071167,4.195311839845159,5.743722915649414,2.7939677e-09,0.5924804210662842,305,6.619388580322266,8.714841842651367,-0.0068405257,953.1898520665181,202.9886838626844,3.826685455926441,718.8331540479298
0.04695993311068634,0.3659569,0.24522662162780762,200,265.3832988359608,112.05644969376205,1.7931032180786133,12280000,2695.625909805298,4.28643807165244,5.8293092250823975,1.1641532e-08,0.5970335006713867,306,6.710960388183594,8.755707263946533,-0.008350796,1005.034609358966,397.4552508458888,3.8421120451635766,721.7306313527467
0.047328850610165216,0.36510995,0.26726484298706055,200,266.15006451418276,116.87256436437289,1.8162834644317627,12320000,2704.3290956020355,4.46869656730471,5.727136135101318,-3.7252903e-09,0.5955948829650879,307,6.606988430023193,8.697064638137817,-0.0075169816,925.6693300630573,325.92301282777925,3.833187624040536,720.228426931979
0.047245034240756545,0.36419126,0.24083757400512695,200,264.90296872682273,119.221351022675,1.7921721935272217,12360000,2713.069916009903,4.40998681988132,5.813143730163574,-5.5879354e-09,0.5959389209747314,308,6.694603681564331,8.734196662902832,-0.006537434,972.9003047130334,204.03885491290723,3.8537165391020265,724.1933615498493
0.04755131708125928,0.36327904,0.2507450580596924,200,265.1044649901923,120.08985675829047,1.8156981468200684,12400000,2721.81427693367,4.54932287143404,5.778888940811157,1.6763806e-08,0.6008162498474121,309,6.665060520172119,8.738099336624146,-0.007401016,948.9429854597556,236.77349434065366,3.8530038443765835,724.2115853855621
0.047828664738696354,0.36219344,0.24481916427612305,200,267.46857506860545,123.09906080244214,1.8149070739746094,12440000,2730.6106581687927,4.348164223030667,5.838179349899292,1.4901161e-08,0.5988261699676514,310,6.723925828933716,8.790245294570923,-0.008195163,947.8288727431976,139.4374210764224,3.86804897216856,727.3616399814196
0.048208794331768653,0.36119056,0.24380040168762207,200,263.0752667319136,143.19790492434478,1.830937147140503,12480000,2739.3223440647125,4.373391645280315,5.744073867797852,-2.4214387e-08,0.5940189361572266,311,6.624246120452881,8.705474615097046,-0.0068521514,976.5323094976313,98.60812347599058,3.799741776334528,713.7204855569164
0.04775738018813573,0.3602606,0.23624014854431152,200,266.5813825272754,114.70041576297224,1.8115267753601074,12520000,2748.0592889785767,4.4568810314122755,5.795959949493408,1.6763806e-08,0.5973081588745117,312,6.6762518882751465,8.730567455291748,-0.007829879,949.9038309934062,308.9300068080014,3.838767813441249,721.3536724285232
0.048260744281357223,0.3592343,0.24189472198486328,200,262.22883716504657,128.52102809800087,1.7946836948394775,12560000,2756.8836283683777,4.435703504259677,5.885706663131714,1.8626451e-09,0.6030318737030029,313,6.774520635604858,8.817799091339111,-0.0076535353,966.4536880262712,125.3127338770466,3.8040159741278012,714.4651035608599
0.04834793732090925,0.35803863,0.24167251586914062,200,266.9600721243462,110.78513851427586,1.809631586074829,12600000,2765.5953376293182,4.362897661239652,5.767986297607422,-1.1175871e-08,0.5949416160583496,314,6.647425651550293,8.705246210098267,-0.0062677213,935.5573191055296,344.9712542101887,3.840513268484478,721.6388048671572
0.04814998632015531,0.35724708,0.24537968635559082,200,266.73046013111207,139.10665674656428,1.8042833805084229,12640000,2774.4363734722137,4.292523302468523,5.883565187454224,1.0244548e-08,0.6004407405853271,315,6.778087854385376,8.834356307983398,-0.0070766136,985.4760905026237,41.01022706898418,3.855338234802713,724.7617928118617
0.048247964549245605,0.35652998,0.24428820610046387,200,263.46384628035395,128.9254719859421,1.805337905883789,12680000,2783.129800081253,4.349406789490287,5.747570276260376,7.450581e-09,0.5955705642700195,316,6.63070821762085,8.68688702583313,-0.007483493,952.2235858015126,229.53723084982593,3.8008769279187558,713.7491566559492
0.04832384389739078,0.3555121,0.24403166770935059,200,270.09105708083405,118.56029058357495,1.7978458404541016,12720000,2791.9217092990875,4.506366756363095,5.8513946533203125,-2.7706847e-08,0.5966291427612305,317,6.736450433731079,8.784847021102905,-0.0071886955,951.8833897692015,262.30550215586675,3.918026969718461,737.325406903279
0.04851854447170267,0.35441744,0.24383831024169922,200,270.2983070924797,130.72921499640407,1.7975718975067139,12760000,2800.6395654678345,4.505860042761067,5.7764527797698975,-2.2351742e-08,0.5990433692932129,318,6.663442850112915,8.711434364318848,-0.0069959387,1010.4874866007356,209.3049473617543,3.9022102211513143,734.2706213558354
0.04848961231507441,0.35317293,0.24184870719909668,200,262.9684457522176,137.66906110149785,1.7978262901306152,12800000,2809.467694759369,4.183294896572709,5.88789701461792,-1.8626451e-09,0.5984110832214355,319,6.775343656539917,8.821700096130371,-0.0063125305,947.3242393402841,236.32668222258008,3.7939515720595285,712.4846343587353
0.048324874136293994,0.3520878,0.25080108642578125,200,271.02362615766833,129.32753239032698,1.801340103149414,12840000,2818.1678426265717,4.52954549732772,5.75235390663147,8.381903e-09,0.5942502021789551,320,6.635010719299316,8.693706512451172,-0.0077901487,933.8221072002004,111.11197718679723,3.908632372689062,735.5837871255786
0.04901988397947839,0.35122782,0.2580595016479492,200,263.6521384037385,120.58444514675236,1.8006901741027832,12880000,2827.0338938236237,4.313781926255482,5.897923707962036,-0.0005672164,0.6068482398986816,321,6.794132471084595,8.85953664779663,-0.0065404396,988.4872120840943,212.3348924029962,3.81656560206555,717.1033958595476
0.04879585108105934,0.35047457,0.24161219596862793,200,274.25479426056745,122.41431652276755,1.8048646450042725,12920000,2835.769553422928,4.414443293420275,5.785271406173706,-7.450581e-09,0.603734016418457,322,6.676213264465332,8.729190587997437,-0.0065182503,966.7809525104535,380.9606848407728,3.9566513115004005,745.2588844626001
0.04882834473895516,0.34984836,0.24233007431030273,200,277.135334038924,134.57491356808907,1.7946720123291016,12960000,2844.5839648246765,4.542205814923424,5.874616622924805,-1.7811544e-08,0.6028435230255127,323,6.76462721824646,8.808121681213379,-0.003826719,967.6648314463963,132.7365387248009,4.003530118144169,754.7823493491421
0.048711717428776516,0.34941477,0.2349853515625,200,271.67853537845656,124.70209481094962,1.7994534969329834,13000000,2853.2345700263977,4.540997350825938,5.722048282623291,2.3283064e-09,0.5937662124633789,324,6.603038311004639,8.644041776657104,0.0027181807,956.920814465068,84.67537509211431,3.9034324631565527,734.4996564353339
0.04912390916196686,0.34903046,0.23383164405822754,200,270.8366218044494,124.4731981019225,1.807079553604126,13040000,2862.0488204956055,4.497381529359643,5.869159698486328,6.519258e-09,0.6028752326965332,325,6.760500907897949,8.807913303375244,-0.0059532537,954.4680613344929,93.08243993287324,3.910552510255859,736.0849395157036
0.049186928603381905,0.34863925,0.2505028247833252,200,270.2348939051814,126.47950432524567,1.7987768650054932,13080000,2870.7651495933533,4.408096233523683,5.7696168422698975,4.656613e-10,0.5970466136932373,326,6.653965950012207,8.709848642349243,-0.0069472734,975.4690540140924,218.11267532409505,3.9091339299912717,735.8778705996317
0.04896986843967068,0.34794456,0.24280166625976562,200,269.7672378162069,127.71399033375643,1.799269437789917,13120000,2879.537815093994,4.430500859511596,5.82745885848999,0.004075201,0.598013162612915,327,6.716677904129028,8.765368700027466,-0.008393932,957.5114354000413,243.9436073204488,3.877744531527293,729.545915640002
0.0489394287442582,0.34690556,0.25328826904296875,200,277.4683185915595,117.5008360454006,1.819857120513916,13160000,2888.218066930771,4.634779794569051,5.718144416809082,-2.7939677e-09,0.5936708450317383,328,6.594377756118774,8.67411756515503,-0.0072230157,946.0314038537435,411.8405110620483,4.03275680802192,760.712219055164
0.048978461331932385,0.3456922,0.2437131404876709,200,272.0098856095469,132.89935355855349,1.8075246810913086,13200000,2896.969549179077,4.452591146792088,5.8028342723846436,-7.450581e-09,0.5980770587921143,329,6.687327861785889,8.745114803314209,-0.008314665,944.8595043606341,113.90263622750625,3.9213366821329423,738.3193508996809
0.049505565644103904,0.34466964,0.24733901023864746,200,269.9768845671486,126.40289213364797,1.8352715969085693,13240000,2905.8324682712555,4.389665480185486,5.8621954917907715,2.6077032e-08,0.6136190891265869,330,6.767449140548706,8.856584072113037,-0.0073145935,938.950659473712,252.87531248079654,3.9225370376306086,738.4724838986298
0.04918279914136917,0.34385675,0.24437999725341797,200,272.6101476779613,132.8897855021497,1.8033204078674316,13280000,2914.692073583603,4.442090233504428,5.896881341934204,2.0489097e-08,0.6132638454437256,331,6.798859596252441,8.853110074996948,-0.008304814,974.9714917649025,250.44591092798922,3.9330686443669745,740.4766461364255
0.0487999571976111,0.34302944,0.25196337699890137,200,275.35477292861236,136.53405945184554,1.7969083786010742,13320000,2923.3962841033936,4.517036000405028,5.758899927139282,5.2154064e-08,0.5960783958435059,332,6.642364263534546,8.697774648666382,-0.00714445,990.6461917229697,188.87259343351707,3.963698997174832,746.616834605709
0.04881837991718106,0.34205407,0.24496960639953613,200,266.06372774332556,135.70734119823396,1.7902071475982666,13360000,2932.1795711517334,4.4679341790645335,5.8505027294158936,-7.450581e-09,0.598639726638794,333,6.735140323638916,8.776834726333618,-0.0068243225,1002.514514833246,-127.65272121733034,3.852277717385975,724.1260260041126
0.04855553778568609,0.34086257,0.2520599365234375,200,275.5643790326865,127.82189941139774,1.798964262008667,13400000,2940.9428009986877,4.572674821514982,5.808331251144409,-1.6763806e-08,0.6044883728027344,334,6.699260473251343,8.756783962249756,-0.006985615,995.5590028470629,63.18684071988512,3.978928741713839,749.6185021757279
0.04889057174171624,0.33972794,0.2521066665649414,200,272.28815782874284,115.73817023940175,1.8024547100067139,13440000,2949.667207479477,4.62331270198907,5.774646997451782,9.313226e-09,0.595069408416748,335,6.6567583084106445,8.717952728271484,-0.00723723,1002.9994187163838,424.63476357751557,3.9479804315886504,743.3852085935847
0.049098475772610096,0.33864754,0.24324846267700195,200,269.9361261859691,135.6374567177019,1.81528639793396,13480000,2958.544699907303,4.336287174479698,5.897274971008301,-9.313226e-10,0.6171152591705322,336,6.806360721588135,8.871363639831543,-0.006960939,979.523625985272,88.02209406770274,3.897210673232717,733.3314052060383
0.04883743495300307,0.33780462,0.23902130126953125,200,277.51153683425844,114.59153406935131,1.7975947856903076,13520000,2967.257030725479,4.644449981574038,5.780183792114258,-1.4901161e-08,0.596482515335083,337,6.662878751754761,8.705979108810425,-0.0066101816,973.4141198687255,450.34963970378476,4.012902431281403,756.3754378216224
0.04872181996988529,0.33687133,0.24179863929748535,200,272.32105988692933,132.2035680668782,1.8110072612762451,13560000,2976.0202889442444,4.552846114222083,5.8026440143585205,-3.958121e-09,0.603184700012207,338,6.697698354721069,8.757009267807007,-0.007380948,964.561758559285,21.5241870955339,3.932431336283303,740.2313528525721
0.048871967197645694,0.33576888,0.2424023151397705,200,270.4588047514309,134.82252813131018,1.7897131443023682,13600000,2984.8319807052612,4.555448558088251,5.870981454849243,-6.9849193e-09,0.6065328121185303,339,6.766485929489136,8.805131196975708,-0.007204943,984.0318516741513,67.18560464839307,3.8970481136632458,733.1966023687683
0.0489316468293334,0.33473507,0.24272465705871582,200,267.7973976246456,137.17140872850024,1.7994215488433838,13640000,2993.55899643898,4.4296103248562,5.787012577056885,-7.450581e-09,0.596196174621582,340,6.67202353477478,8.720646142959595,-0.008665195,969.3842288899434,146.6331433702923,3.868394337331914,727.3605566548315
0.04889422501611932,0.33379108,0.2423563003540039,200,268.3743939666867,143.0070538584061,1.8109021186828613,13680000,3002.3387610912323,4.415748470395527,5.829724550247192,-2.142042e-08,0.5966544151306152,341,6.713486194610596,8.773250341415405,-0.007077748,990.5571550029927,160.13575922044802,3.8877722655804114,731.209076406596
0.04867204334960834,0.33268747,0.24388742446899414,200,281.46047095377355,119.78190260092562,1.7901709079742432,13720000,3011.1055364608765,4.681748565985445,5.827669620513916,6.519258e-09,0.6001076698303223,342,6.71957540512085,8.760239362716675,-0.007387989,983.7227082941299,241.45946194441737,4.050074918671984,763.7208963922712
0.04856103605645539,0.3315567,0.23577594757080078,200,275.78439446897215,125.0336569245501,1.8023042678833008,13760000,3019.9599697589874,4.631424699084431,5.9018213748931885,-1.1175871e-08,0.6091115474700928,343,6.803041934967041,8.847661018371582,-0.0077093393,1012.0763370042414,410.81685992483466,3.973818344864731,748.3138409810152
0.048412186857194346,0.3306402,0.24936294555664062,200,276.06831040774335,137.61984841724376,1.7889130115509033,13800000,3028.7163140773773,4.669044969573807,5.822798252105713,1.1175871e-08,0.5954997539520264,344,6.705173969268799,8.749977588653564,-0.007450039,978.6738193930527,115.69105730469703,3.955107229473718,744.58205621532
0.04854683886373596,0.3296194,0.24141621589660645,200,275.31768136182706,139.60470760237658,1.8208897113800049,13840000,3037.379891395569,4.6230007055214655,5.70807957649231,5.122274e-09,0.5935261249542236,345,6.588226318359375,8.657195806503296,-0.00730412,1017.8805240800637,57.354904994629514,3.984512019252838,750.4993173633015
0.04826375451736848,0.32895565,0.2418498992919922,200,277.5227243662967,119.04071637001189,1.7967860698699951,13880000,3046.1355028152466,4.554432177042905,5.8228983879089355,-1.9557774e-08,0.596247673034668,346,6.704305410385132,8.749406576156616,-0.0083543,1015.2609444232329,379.26525713663574,4.0077724205172816,755.1338850776576
0.04801001896268016,0.328314,0.2439873218536377,200,279.88651375492395,137.967561463458,1.8188707828521729,13920000,3054.830236196518,4.528519818592734,5.735340595245361,7.916242e-09,0.5968999862670898,347,6.618785858154297,8.688203811645508,-0.0075353635,1040.0898313559778,96.8836387413209,4.035530944536892,760.6891016343033
0.048537340025480886,0.32756838,0.24165797233581543,200,276.1848684524898,123.38812042564052,1.7994844913482666,13960000,3063.5643849372864,4.533463526007122,5.79516339302063,-1.4901161e-08,0.5971784591674805,348,6.680074214935303,8.727728605270386,-0.0059748013,974.3850469332758,203.2922527526713,3.9895155288007467,751.5173364075351
0.04854887733642521,0.32692206,0.4101381301879883,200,276.0509198007292,132.29245415231196,1.8103997707366943,14000000,3072.428326845169,4.4451963496088425,5.74284815788269,-0.0012789015,0.5951375961303711,349,6.624272346496582,8.857409000396729,-0.008249928,1007.5301975020436,142.8147747840007,3.9832524062087558,750.2002507837708
0.04835373575176384,0.3261234,0.24134230613708496,200,282.1916075213072,134.99785926392462,1.8039469718933105,14040000,3081.2299976348877,4.610541658513545,5.847541093826294,-1.816079e-08,0.6082079410552979,350,6.743517875671387,8.795304536819458,-0.0073580705,987.0547786611781,3.0642347710426834,4.0603748172883485,765.6968605971462
0.04808056709907893,0.3252395,0.25232672691345215,200,281.9210881535921,118.68313263263124,1.8022377490997314,14080000,3089.957814693451,4.67115869026278,5.76776385307312,-1.1175871e-08,0.5992629528045654,351,6.6541748046875,8.71528959274292,-0.0074925628,1015.4338357972775,247.4191544539058,4.0656560279039,766.5591545491797
